Jul 10 2019 01:,1562716800,0.579,44540
Jul 11 2019 01:,1562803200,0.59,48067
Jul 12 2019 01:,1562889600,0.601,43185
Jul 13 2019 01:,1562976000,0.594,42247
Jul 14 2019 01:,1563062400,0.574,43226
Jul 15 2019 01:,1563148800,0.544,43843
Jul 16 2019 01:,1563235200,0.541,44074
Jul 17 2019 01:,1563321600,0.521,40294
Jul 18 2019 01:,1563408000,0.499,40540
Jul 19 2019 01:,1563494400,0.508,45342
Jul 20 2019 01:,1563580800,0.512,41621
Jul 21 2019 01:,1563667200,0.512,45473
Jul 22 2019 01:,1563753600,0.5,42842
Jul 23 2019 01:,1563840000,0.489,43475
Jul 24 2019 01:,1563926400,0.478,42080
Jul 25 2019 01:,1564012800,0.475,42789
Jul 26 2019 01:,1564099200,0.481,43573
Jul 27 2019 01:,1564185600,0.494,45628
Jul 28 2019 01:,1564272000,0.486,43905
Jul 29 2019 01:,1564358400,0.463,43267
Jul 30 2019 01:,1564444800,0.456,46969
Jul 31 2019 01:,1564531200,0.476,49021
Aug 01 2019 01:,1564617600,0.493,49619
Aug 02 2019 01:,1564704000,0.515,48649
Aug 03 2019 01:,1564790400,0.526,49195
Aug 04 2019 01:,1564876800,0.528,46526
Aug 05 2019 01:,1564963200,0.526,45621
Aug 06 2019 01:,1565049600,0.531,47081
Aug 07 2019 01:,1565136000,0.54,44760
Aug 08 2019 01:,1565222400,0.542,48850
Aug 09 2019 01:,1565308800,0.572,51675
Aug 10 2019 01:,1565395200,0.591,52570
Aug 11 2019 01:,1565481600,0.603,53848
Aug 12 2019 01:,1565568000,0.597,50229
Aug 13 2019 01:,1565654400,0.621,55044
Aug 14 2019 01:,1565740800,0.604,48996
Aug 15 2019 01:,1565827200,0.592,49376
Aug 16 2019 01:,1565913600,0.609,50591
Aug 17 2019 01:,1566000000,0.604,50869
Aug 18 2019 01:,1566086400,0.602,53697
Aug 19 2019 01:,1566172800,0.586,46784
Aug 20 2019 01:,1566259200,0.499,44814
Aug 21 2019 01:,1566345600,0.501,47899
Aug 22 2019 01:,1566432000,0.51,47045
Aug 23 2019 01:,1566518400,0.532,52320
Aug 24 2019 01:,1566604800,0.555,50234
Aug 25 2019 01:,1566691200,0.533,50391
Aug 26 2019 01:,1566777600,0.528,49090
Aug 27 2019 01:,1566864000,0.511,48200
Aug 28 2019 01:,1566950400,0.509,40846
Aug 29 2019 01:,1567036800,0.498,52777
Aug 30 2019 01:,1567123200,0.521,55215
Aug 31 2019 01:,1567209600,0.538,55720
Sep 01 2019 01:,1567296000,0.529,51672
Sep 02 2019 01:,1567382400,0.534,49532
Sep 03 2019 01:,1567468800,0.55,44984
Sep 04 2019 01:,1567555200,0.542,44167
Sep 05 2019 01:,1567641600,0.55,43977
Sep 06 2019 01:,1567728000,0.548,48359
Sep 07 2019 01:,1567814400,0.532,57587
Sep 08 2019 01:,1567900800,0.479,60024
Sep 09 2019 01:,1567987200,0.467,48749
Sep 10 2019 01:,1568073600,0.461,47154
Sep 11 2019 01:,1568160000,0.455,46948
Sep 12 2019 01:,1568246400,0.46,47698
Sep 13 2019 01:,1568332800,0.477,59807
Sep 14 2019 01:,1568419200,0.463,58128
Sep 15 2019 01:,1568505600,0.417,54989
Sep 16 2019 01:,1568592000,0.404,45109
